2096.9816 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
2101.0690 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
2101.2022 	EXP 	Created text_10 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_10', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
2101.2126 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.2258 	EXP 	Created text_19 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_19', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instruktion 1 av 3', units=u'norm', win=Window(...), wrapWidth=1)
2101.2356 	EXP 	Created text_11 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_11', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.2484 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instruktion 2 av 3', units=u'norm', win=Window(...), wrapWidth=1)
2101.2594 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.2721 	EXP 	Created text_21 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_21', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instruktion 3 av 3', units=u'norm', win=Window(...), wrapWidth=1)
2101.2860 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
2101.2962 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.3064 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.3174 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.3279 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.3288 	EXP 	Created b_memory_period_2_ = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='b_memory_period_2_', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
2101.3300 	EXP 	Set  sound=880.0
2101.3300 	EXP 	Sound  set volume 1.000
2101.4086 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
2101.4397 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
2101.4533 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
2101.4637 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.4739 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.4845 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.4942 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.4950 	EXP 	Created b_memory_period_2_ = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='b_memory_period_2_', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
2101.4960 	EXP 	Set  sound=880.0
2101.4961 	EXP 	Sound  set volume 1.000
2101.5070 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
2101.5413 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
2101.5525 	EXP 	text_14: autoDraw = True
2327.4876 	DATA 	Keypress: space
2327.5041 	EXP 	text_14: autoDraw = False
2327.5041 	EXP 	text_7: autoDraw = True
2327.5041 	EXP 	text_13: autoDraw = True
2338.9201 	DATA 	Keypress: space
2338.9528 	EXP 	text_7: autoDraw = False
2338.9528 	EXP 	text_13: autoDraw = False
2338.9528 	EXP 	text_8: autoDraw = True
2338.9528 	EXP 	text_15: autoDraw = True
2369.1837 	DATA 	Keypress: space
2369.2002 	EXP 	text_8: autoDraw = False
2369.2002 	EXP 	text_15: autoDraw = False
2369.2002 	EXP 	text_12: autoDraw = True
2369.2002 	EXP 	text_16: autoDraw = True
2373.0836 	DATA 	Keypress: space
2373.0842 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
2373.0846 	EXP 	New trial (rep=0, index=0): None
2373.0882 	EXP 	Imported stimuli\random_lists\p_64_b0_training.csv as conditions, 4 conditions, 5 params
2373.0886 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
2373.0890 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'viska'), ('word2', u'stanna'), ('word3', u'anta'), ('word4', u'rodna')])
2373.0998 	EXP 	text_12: autoDraw = False
2373.0998 	EXP 	text_16: autoDraw = False
2373.0998 	EXP 	point: autoDraw = True
2376.1292 	EXP 	point: autoDraw = False
2376.1292 	EXP 	point: autoDraw = False
2376.1292 	EXP 	w1: text = u'viska'
2376.1292 	EXP 	w2: text = u'stanna'
2376.1292 	EXP 	w3: text = u'anta'
2376.1292 	EXP 	w4: text = u'rodna'
2376.1292 	EXP 	w1: autoDraw = True
2376.1995 	EXP 	w1: autoDraw = False
2376.5995 	EXP 	w2: autoDraw = True
2376.6995 	EXP 	w2: autoDraw = False
2377.1160 	EXP 	w3: autoDraw = True
2377.1994 	EXP 	w3: autoDraw = False
2377.6160 	EXP 	w4: autoDraw = True
2377.6832 	EXP 	word_presentation_practice/0/0/start of memory period
2377.6994 	EXP 	w4: autoDraw = False
2377.6994 	EXP 	w1: autoDraw = False
2377.6994 	EXP 	w2: autoDraw = False
2377.6994 	EXP 	w3: autoDraw = False
2377.6994 	EXP 	w4: autoDraw = False
2377.6994 	EXP 	b_memory_period_2_: autoDraw = True
2383.7397 	EXP 	Sound  started
2383.7459 	EXP 	b_memory_period_2_: autoDraw = False
2383.7459 	EXP 	b_memory_period_2_: autoDraw = False
2394.1321 	DATA 	Keypress: space
2394.1327 	EXP 	Sound  stopped
2394.1611 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'lukta'), ('word2', u'sova'), ('word3', u'falla'), ('word4', u'prata')])
2394.1669 	EXP 	point: autoDraw = True
2397.1987 	EXP 	point: autoDraw = False
2397.1987 	EXP 	point: autoDraw = False
2397.1987 	EXP 	w1: text = u'lukta'
2397.1987 	EXP 	w2: text = u'sova'
2397.1987 	EXP 	w3: text = u'falla'
2397.1987 	EXP 	w4: text = u'prata'
2397.1987 	EXP 	w1: autoDraw = True
2397.2812 	EXP 	w1: autoDraw = False
2397.6978 	EXP 	w2: autoDraw = True
2397.7814 	EXP 	w2: autoDraw = False
2398.1975 	EXP 	w3: autoDraw = True
2398.2812 	EXP 	w3: autoDraw = False
2398.6973 	EXP 	w4: autoDraw = True
2398.7645 	EXP 	word_presentation_practice/0/1/start of memory period
2398.7810 	EXP 	w4: autoDraw = False
2398.7810 	EXP 	w1: autoDraw = False
2398.7810 	EXP 	w2: autoDraw = False
2398.7810 	EXP 	w3: autoDraw = False
2398.7810 	EXP 	w4: autoDraw = False
2398.7810 	EXP 	b_memory_period_2_: autoDraw = True
2404.8079 	EXP 	Sound  started
2404.8138 	EXP 	b_memory_period_2_: autoDraw = False
2404.8138 	EXP 	b_memory_period_2_: autoDraw = False
2415.2462 	DATA 	Keypress: space
2415.2466 	EXP 	Sound  stopped
2415.2642 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'gr\xe5ta'), ('word2', u'le'), ('word3', u'smaka'), ('word4', u'grubbla')])
2415.2699 	EXP 	point: autoDraw = True
2418.3046 	EXP 	point: autoDraw = False
2418.3046 	EXP 	point: autoDraw = False
2418.3046 	EXP 	w1: text = u'gr\xe5ta'
2418.3046 	EXP 	w2: text = u'le'
2418.3046 	EXP 	w3: text = u'smaka'
2418.3046 	EXP 	w4: text = u'grubbla'
2418.3046 	EXP 	w1: autoDraw = True
2418.3790 	EXP 	w1: autoDraw = False
2418.7960 	EXP 	w2: autoDraw = True
2418.8789 	EXP 	w2: autoDraw = False
2419.2790 	EXP 	w3: autoDraw = True
2419.3788 	EXP 	w3: autoDraw = False
2419.7956 	EXP 	w4: autoDraw = True
2419.8625 	EXP 	word_presentation_practice/0/2/start of memory period
2419.8791 	EXP 	w4: autoDraw = False
2419.8791 	EXP 	w1: autoDraw = False
2419.8791 	EXP 	w2: autoDraw = False
2419.8791 	EXP 	w3: autoDraw = False
2419.8791 	EXP 	w4: autoDraw = False
2419.8791 	EXP 	b_memory_period_2_: autoDraw = True
2425.9315 	EXP 	Sound  started
2425.9371 	EXP 	b_memory_period_2_: autoDraw = False
2425.9371 	EXP 	b_memory_period_2_: autoDraw = False
2430.3121 	DATA 	Keypress: space
2430.3291 	EXP 	Sound  stopped
2430.3495 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'training'), ('word1', u'ropa'), ('word2', u'vakna'), ('word3', u'titta'), ('word4', u'skratta')])
2430.3551 	EXP 	point: autoDraw = True
2433.3793 	EXP 	point: autoDraw = False
2433.3793 	EXP 	point: autoDraw = False
2433.3793 	EXP 	w1: text = u'ropa'
2433.3793 	EXP 	w2: text = u'vakna'
2433.3793 	EXP 	w3: text = u'titta'
2433.3793 	EXP 	w4: text = u'skratta'
2433.3793 	EXP 	w1: autoDraw = True
2433.4613 	EXP 	w1: autoDraw = False
2433.8779 	EXP 	w2: autoDraw = True
2433.9612 	EXP 	w2: autoDraw = False
2434.3779 	EXP 	w3: autoDraw = True
2434.4611 	EXP 	w3: autoDraw = False
2434.8778 	EXP 	w4: autoDraw = True
2434.9447 	EXP 	word_presentation_practice/0/3/start of memory period
2434.9612 	EXP 	w4: autoDraw = False
2434.9612 	EXP 	w1: autoDraw = False
2434.9612 	EXP 	w2: autoDraw = False
2434.9612 	EXP 	w3: autoDraw = False
2434.9612 	EXP 	w4: autoDraw = False
2434.9612 	EXP 	b_memory_period_2_: autoDraw = True
2440.9971 	EXP 	Sound  started
2441.0024 	EXP 	b_memory_period_2_: autoDraw = False
2441.0024 	EXP 	b_memory_period_2_: autoDraw = False
2445.2105 	DATA 	Keypress: space
2445.2110 	EXP 	Sound  stopped
2445.2348 	EXP 	text_5: autoDraw = True
2454.8763 	DATA 	Keypress: b
2454.8927 	EXP 	text_5: autoDraw = False
2454.8927 	EXP 	text_9: autoDraw = True
2471.6247 	DATA 	Keypress: space
2471.6412 	EXP 	text_9: autoDraw = False
2471.6412 	EXP 	text_10: autoDraw = True
2479.9739 	DATA 	Keypress: space
2479.9840 	EXP 	Imported block_order_leg-control-arm.csv as conditions, 3 conditions, 3 params
2479.9843 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
2479.9847 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockType', u'LEG'), ('ShortInstr', u'f\xe5 g\xf6ra en rytmisk r\xf6relse med dina f\xf6tter'), ('LongInstr', u'Experimentledaren kommer nu att visa dig den rytmiska r\xf6relsen som du ska g\xf6ra med dina f\xf6tter. Du kommer att f\xe5 gott om tid f\xf6r att \xf6va p\xe5 den innan du b\xf6rjar med uppgiften.')])
2480.2533 	EXP 	text_10: autoDraw = False
2480.2533 	EXP 	block_intro: text = u'Del 1\n\nDu kommer att f\xe5 se fyra ord som snabbt visas ett i taget p\xe5 sk\xe4rmen. Din uppgift \xe4r att komma ih\xe5g dem i exakt samma ordning som de har visats.\n\nDen h\xe4r g\xe5ngen, omedelbart efter det fj\xe4rde ordet, kommer du att f\xe5 g\xf6ra en rytmisk r\xf6relse med dina f\xf6tter tills du h\xf6r pipet. Direkt efter pipet ska du s\xe4ga alla de fyra orden h\xf6gt. Kom ih\xe5g att repetera orden i samma ordning som du s\xe5g dem.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
2480.2533 	EXP 	block_intro: autoDraw = True
2480.2533 	EXP 	text_19: autoDraw = True
2504.8051 	DATA 	Keypress: space
2504.9160 	EXP 	block_intro: autoDraw = False
2504.9160 	EXP 	text_19: autoDraw = False
2504.9160 	EXP 	text_11: text = u'Experimentledaren kommer nu att visa dig den rytmiska r\xf6relsen som du ska g\xf6ra med dina f\xf6tter. Du kommer att f\xe5 gott om tid f\xf6r att \xf6va p\xe5 den innan du b\xf6rjar med uppgiften.'
2504.9160 	EXP 	text_11: autoDraw = True
2504.9160 	EXP 	text_20: autoDraw = True
3981.8561 	DATA 	Keypress: return
3981.9243 	EXP 	text_11: autoDraw = False
3981.9243 	EXP 	text_20: autoDraw = False
3981.9243 	EXP 	text_4: text = u'Du ska nu f\xe5 \xf6va en stund innan du b\xf6rjar med uppgiften.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
3981.9243 	EXP 	text_4: autoDraw = True
3981.9243 	EXP 	text_21: autoDraw = True
4000.9211 	DATA 	Keypress: space
4000.9222 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
4000.9226 	EXP 	New trial (rep=0, index=0): None
4000.9258 	EXP 	Imported stimuli\random_lists\p_64_b1_training.csv as conditions, 4 conditions, 5 params
4000.9262 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
4000.9265 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'viska'), ('word2', u'titta'), ('word3', u'prata'), ('word4', u'sova')])
4000.9374 	EXP 	text_4: autoDraw = False
4000.9374 	EXP 	text_21: autoDraw = False
4000.9374 	EXP 	point: autoDraw = True
4003.9542 	EXP 	point: autoDraw = False
4003.9542 	EXP 	point: autoDraw = False
4003.9542 	EXP 	w1: text = u'viska'
4003.9542 	EXP 	w2: text = u'titta'
4003.9542 	EXP 	w3: text = u'prata'
