889.5946 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
893.8299 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
893.8398 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
893.8505 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
893.8606 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
893.8615 	EXP 	Created b_memory_period_2_ = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='b_memory_period_2_', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
893.8625 	EXP 	Set  sound=880.0
893.8626 	EXP 	Sound  set volume 1.000
893.8730 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
893.9086 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
893.9252 	EXP 	text_14: autoDraw = True
1168.7246 	DATA 	Keypress: space
1168.7404 	EXP 	text_14: autoDraw = False
1168.7404 	EXP 	text_7: autoDraw = True
1168.7404 	EXP 	text_13: autoDraw = True
1179.6068 	DATA 	Keypress: space
1179.6232 	EXP 	text_7: autoDraw = False
1179.6232 	EXP 	text_13: autoDraw = False
1179.6232 	EXP 	text_8: autoDraw = True
1179.6232 	EXP 	text_15: autoDraw = True
1194.8388 	DATA 	Keypress: space
1194.8550 	EXP 	text_8: autoDraw = False
1194.8550 	EXP 	text_15: autoDraw = False
1194.8550 	EXP 	text_12: autoDraw = True
1194.8550 	EXP 	text_16: autoDraw = True
1197.7554 	DATA 	Keypress: space
1197.7560 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
1197.7563 	EXP 	New trial (rep=0, index=0): None
1197.7597 	EXP 	Imported stimuli\random_lists\p_19_b0_training.csv as conditions, 4 conditions, 5 params
1197.7601 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1197.7604 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'smaka'), ('word2', u'vakna'), ('word3', u'grubbla'), ('word4', u'stanna')])
1197.7711 	EXP 	text_12: autoDraw = False
1197.7711 	EXP 	text_16: autoDraw = False
1197.7711 	EXP 	point: autoDraw = True
1200.8032 	EXP 	point: autoDraw = False
1200.8032 	EXP 	point: autoDraw = False
1200.8032 	EXP 	w1: text = u'smaka'
1200.8032 	EXP 	w2: text = u'vakna'
1200.8032 	EXP 	w3: text = u'grubbla'
1200.8032 	EXP 	w4: text = u'stanna'
1200.8032 	EXP 	w1: autoDraw = True
1200.8709 	EXP 	w1: autoDraw = False
1201.2879 	EXP 	w2: autoDraw = True
1201.3713 	EXP 	w2: autoDraw = False
1201.7879 	EXP 	w3: autoDraw = True
1201.8707 	EXP 	w3: autoDraw = False
1202.2876 	EXP 	w4: autoDraw = True
1202.3549 	EXP 	word_presentation_practice/0/0/start of memory period
1202.3707 	EXP 	w4: autoDraw = False
1202.3707 	EXP 	w1: autoDraw = False
1202.3707 	EXP 	w2: autoDraw = False
1202.3707 	EXP 	w3: autoDraw = False
1202.3707 	EXP 	w4: autoDraw = False
1202.3707 	EXP 	b_memory_period_2_: autoDraw = True
1208.4090 	EXP 	Sound  started
1208.4147 	EXP 	b_memory_period_2_: autoDraw = False
1208.4147 	EXP 	b_memory_period_2_: autoDraw = False
1214.8868 	DATA 	Keypress: space
1214.8874 	EXP 	Sound  stopped
1214.9131 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'sova'), ('word2', u'anta'), ('word3', u'viska'), ('word4', u'rodna')])
1214.9185 	EXP 	point: autoDraw = True
1217.9419 	EXP 	point: autoDraw = False
1217.9419 	EXP 	point: autoDraw = False
1217.9419 	EXP 	w1: text = u'sova'
1217.9419 	EXP 	w2: text = u'anta'
1217.9419 	EXP 	w3: text = u'viska'
1217.9419 	EXP 	w4: text = u'rodna'
1217.9419 	EXP 	w1: autoDraw = True
1218.0194 	EXP 	w1: autoDraw = False
1218.4364 	EXP 	w2: autoDraw = True
1218.5195 	EXP 	w2: autoDraw = False
1218.9369 	EXP 	w3: autoDraw = True
1219.0197 	EXP 	w3: autoDraw = False
1219.4363 	EXP 	w4: autoDraw = True
1219.5034 	EXP 	word_presentation_practice/0/1/start of memory period
1219.5193 	EXP 	w4: autoDraw = False
1219.5193 	EXP 	w1: autoDraw = False
1219.5193 	EXP 	w2: autoDraw = False
1219.5193 	EXP 	w3: autoDraw = False
1219.5193 	EXP 	w4: autoDraw = False
1219.5193 	EXP 	b_memory_period_2_: autoDraw = True
1225.5598 	EXP 	Sound  started
1225.5653 	EXP 	b_memory_period_2_: autoDraw = False
1225.5653 	EXP 	b_memory_period_2_: autoDraw = False
1228.9028 	DATA 	Keypress: space
1228.9032 	EXP 	Sound  stopped
1228.9141 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'falla'), ('word2', u'lukta'), ('word3', u'skratta'), ('word4', u'prata')])
1228.9208 	EXP 	point: autoDraw = True
1231.9405 	EXP 	point: autoDraw = False
1231.9405 	EXP 	point: autoDraw = False
1231.9405 	EXP 	w1: text = u'falla'
1231.9405 	EXP 	w2: text = u'lukta'
1231.9405 	EXP 	w3: text = u'skratta'
1231.9405 	EXP 	w4: text = u'prata'
1231.9405 	EXP 	w1: autoDraw = True
1232.0184 	EXP 	w1: autoDraw = False
1232.4353 	EXP 	w2: autoDraw = True
1232.5184 	EXP 	w2: autoDraw = False
1232.9355 	EXP 	w3: autoDraw = True
1233.0181 	EXP 	w3: autoDraw = False
1233.4354 	EXP 	w4: autoDraw = True
1233.5024 	EXP 	word_presentation_practice/0/2/start of memory period
1233.5183 	EXP 	w4: autoDraw = False
1233.5183 	EXP 	w1: autoDraw = False
1233.5183 	EXP 	w2: autoDraw = False
1233.5183 	EXP 	w3: autoDraw = False
1233.5183 	EXP 	w4: autoDraw = False
1233.5183 	EXP 	b_memory_period_2_: autoDraw = True
1239.5519 	EXP 	Sound  started
1239.5573 	EXP 	b_memory_period_2_: autoDraw = False
1239.5573 	EXP 	b_memory_period_2_: autoDraw = False
1249.0008 	DATA 	Keypress: space
1249.0014 	EXP 	Sound  stopped
1249.0162 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'training'), ('word1', u'le'), ('word2', u'gr\xe5ta'), ('word3', u'ropa'), ('word4', u'titta')])
1249.0219 	EXP 	point: autoDraw = True
1252.0496 	EXP 	point: autoDraw = False
1252.0496 	EXP 	point: autoDraw = False
1252.0496 	EXP 	w1: text = u'le'
1252.0496 	EXP 	w2: text = u'gr\xe5ta'
1252.0496 	EXP 	w3: text = u'ropa'
1252.0496 	EXP 	w4: text = u'titta'
1252.0496 	EXP 	w1: autoDraw = True
1252.1339 	EXP 	w1: autoDraw = False
1252.5504 	EXP 	w2: autoDraw = True
1252.6336 	EXP 	w2: autoDraw = False
1253.0496 	EXP 	w3: autoDraw = True
1253.1334 	EXP 	w3: autoDraw = False
1253.5502 	EXP 	w4: autoDraw = True
1253.6168 	EXP 	word_presentation_practice/0/3/start of memory period
1253.6331 	EXP 	w4: autoDraw = False
1253.6331 	EXP 	w1: autoDraw = False
1253.6331 	EXP 	w2: autoDraw = False
1253.6331 	EXP 	w3: autoDraw = False
1253.6331 	EXP 	w4: autoDraw = False
1253.6331 	EXP 	b_memory_period_2_: autoDraw = True
1259.6767 	EXP 	Sound  started
1259.6820 	EXP 	b_memory_period_2_: autoDraw = False
1259.6820 	EXP 	b_memory_period_2_: autoDraw = False
1263.5493 	DATA 	Keypress: space
1263.5497 	EXP 	Sound  stopped
1263.5865 	EXP 	text_5: autoDraw = True
1270.5487 	DATA 	Keypress: b
1270.5654 	EXP 	text_5: autoDraw = False
1270.5654 	EXP 	text_9: autoDraw = True
1282.7144 	DATA 	Keypress: space
1282.7307 	EXP 	text_9: autoDraw = False
1282.7307 	EXP 	text_10: autoDraw = True
1286.0810 	DATA 	Keypress: space
1286.0913 	EXP 	Imported block_order_control-arm-leg.csv as conditions, 3 conditions, 3 params
1286.0916 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
1286.0919 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockType', u'CONTROL'), ('ShortInstr', u'tyst f\xe5 h\xe5lla orden i minnet'), ('LongInstr', u'Den h\xe4r g\xe5ngen beh\xf6ver du allts\xe5 inte utf\xf6ra n\xe5gra r\xf6relser, utan endast h\xe5lla orden tyst i minnet.')])
1286.3610 	EXP 	text_10: autoDraw = False
1286.3610 	EXP 	block_intro: text = u'Del 1\n\nDu kommer att f\xe5 se fyra ord som snabbt visas ett i taget p\xe5 sk\xe4rmen. Din uppgift \xe4r att komma ih\xe5g dem i exakt samma ordning som de har visats.\n\nDen h\xe4r g\xe5ngen, omedelbart efter det fj\xe4rde ordet, kommer du att tyst f\xe5 h\xe5lla orden i minnet tills du h\xf6r pipet. Direkt efter pipet ska du s\xe4ga alla de fyra orden h\xf6gt. Kom ih\xe5g att repetera orden i samma ordning som du s\xe5g dem.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
1286.3610 	EXP 	block_intro: autoDraw = True
1286.3610 	EXP 	text_19: autoDraw = True
1303.6469 	DATA 	Keypress: space
1303.7335 	EXP 	block_intro: autoDraw = False
1303.7335 	EXP 	text_19: autoDraw = False
1303.7335 	EXP 	text_11: text = u'Den h\xe4r g\xe5ngen beh\xf6ver du allts\xe5 inte utf\xf6ra n\xe5gra r\xf6relser, utan endast h\xe5lla orden tyst i minnet.'
1303.7335 	EXP 	text_11: autoDraw = True
1303.7335 	EXP 	text_20: autoDraw = True
1306.0623 	DATA 	Keypress: space
1331.9598 	DATA 	Keypress: return
1332.0302 	EXP 	text_11: autoDraw = False
1332.0302 	EXP 	text_20: autoDraw = False
1332.0302 	EXP 	text_4: text = u'Du ska nu f\xe5 \xf6va en stund innan du b\xf6rjar med uppgiften.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
1332.0302 	EXP 	text_4: autoDraw = True
1332.0302 	EXP 	text_21: autoDraw = True
1335.7929 	DATA 	Keypress: space
1335.7952 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
1335.7956 	EXP 	New trial (rep=0, index=0): None
1335.7986 	EXP 	Imported stimuli\random_lists\p_19_b1_training.csv as conditions, 4 conditions, 5 params
1335.7989 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1335.7992 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'skratta'), ('word2', u'rodna'), ('word3', u'prata'), ('word4', u'lukta')])
1335.8092 	EXP 	text_4: autoDraw = False
1335.8092 	EXP 	text_21: autoDraw = False
1335.8092 	EXP 	point: autoDraw = True
1338.8284 	EXP 	point: autoDraw = False
1338.8284 	EXP 	point: autoDraw = False
1338.8284 	EXP 	w1: text = u'skratta'
1338.8284 	EXP 	w2: text = u'rodna'
1338.8284 	EXP 	w3: text = u'prata'
1338.8284 	EXP 	w4: text = u'lukta'
1338.8284 	EXP 	w1: autoDraw = True
1338.9093 	EXP 	w1: autoDraw = False
1339.3089 	EXP 	w2: autoDraw = True
