918.6515 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
920.9150 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
920.9157 	EXP 	Created b_memory_period_2_ = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='b_memory_period_2_', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
922.1264 	EXP 	Set  sound=C
922.1418 	EXP 	Set  sound=880.0
922.1419 	EXP 	Sound  set volume 1.000
922.2301 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
922.5180 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
922.6531 	EXP 	Created text_10 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_10', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
922.6637 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.6769 	EXP 	Created text_19 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_19', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instruktion 1 av 3', units=u'norm', win=Window(...), wrapWidth=1)
922.6871 	EXP 	Created text_11 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_11', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.7003 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instruktion 2 av 3', units=u'norm', win=Window(...), wrapWidth=1)
922.7111 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.7247 	EXP 	Created text_21 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_21', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instruktion 3 av 3', units=u'norm', win=Window(...), wrapWidth=1)
922.7382 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
922.7486 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.7589 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.7697 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.7802 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.7809 	EXP 	Created b_memory_period_2_ = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='b_memory_period_2_', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
922.7820 	EXP 	Set  sound=880.0
922.7820 	EXP 	Sound  set volume 1.000
922.8552 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
922.8865 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
922.8998 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
922.9106 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.9209 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.9310 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.9414 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.9425 	EXP 	Created b_memory_period_2_ = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='b_memory_period_2_', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
922.9436 	EXP 	Set  sound=880.0
922.9436 	EXP 	Sound  set volume 1.000
922.9540 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
922.9886 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
922.9991 	EXP 	text_14: autoDraw = True
1267.4822 	DATA 	Keypress: space
1267.4984 	EXP 	text_14: autoDraw = False
1267.4984 	EXP 	text_7: autoDraw = True
1267.4984 	EXP 	text_13: autoDraw = True
1278.7144 	DATA 	Keypress: space
1278.7308 	EXP 	text_7: autoDraw = False
1278.7308 	EXP 	text_13: autoDraw = False
1278.7308 	EXP 	text_8: autoDraw = True
1278.7308 	EXP 	text_15: autoDraw = True
1291.8296 	DATA 	Keypress: space
1291.8461 	EXP 	text_8: autoDraw = False
1291.8461 	EXP 	text_15: autoDraw = False
1291.8461 	EXP 	text_12: autoDraw = True
1291.8461 	EXP 	text_16: autoDraw = True
1294.5962 	DATA 	Keypress: space
1294.5968 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
1294.5971 	EXP 	New trial (rep=0, index=0): None
1294.6011 	EXP 	Imported stimuli\random_lists\p_3_b0_training.csv as conditions, 4 conditions, 5 params
1294.6015 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1294.6018 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'lukta'), ('word2', u'prata'), ('word3', u'vakna'), ('word4', u'smaka')])
1294.6119 	EXP 	text_12: autoDraw = False
1294.6119 	EXP 	text_16: autoDraw = False
1294.6119 	EXP 	point: autoDraw = True
1297.6374 	EXP 	point: autoDraw = False
1297.6374 	EXP 	point: autoDraw = False
1297.6374 	EXP 	w1: text = u'lukta'
1297.6374 	EXP 	w2: text = u'prata'
1297.6374 	EXP 	w3: text = u'vakna'
1297.6374 	EXP 	w4: text = u'smaka'
1297.6374 	EXP 	w1: autoDraw = True
1297.7122 	EXP 	w1: autoDraw = False
1298.1291 	EXP 	w2: autoDraw = True
1298.2124 	EXP 	w2: autoDraw = False
1298.6288 	EXP 	w3: autoDraw = True
1298.7119 	EXP 	w3: autoDraw = False
1299.1288 	EXP 	w4: autoDraw = True
1299.1954 	EXP 	word_presentation_practice/0/0/start of memory period
1299.2121 	EXP 	w4: autoDraw = False
1299.2121 	EXP 	w1: autoDraw = False
1299.2121 	EXP 	w2: autoDraw = False
1299.2121 	EXP 	w3: autoDraw = False
1299.2121 	EXP 	w4: autoDraw = False
1299.2121 	EXP 	b_memory_period_2_: autoDraw = True
1305.2405 	EXP 	Sound  started
1305.2458 	EXP 	b_memory_period_2_: autoDraw = False
1305.2458 	EXP 	b_memory_period_2_: autoDraw = False
1322.4773 	DATA 	Keypress: space
1322.4779 	EXP 	Sound  stopped
1322.5009 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'le'), ('word2', u'gr\xe5ta'), ('word3', u'stanna'), ('word4', u'ropa')])
1322.5062 	EXP 	point: autoDraw = True
1325.5315 	EXP 	point: autoDraw = False
1325.5315 	EXP 	point: autoDraw = False
1325.5315 	EXP 	w1: text = u'le'
1325.5315 	EXP 	w2: text = u'gr\xe5ta'
1325.5315 	EXP 	w3: text = u'stanna'
1325.5315 	EXP 	w4: text = u'ropa'
1325.5315 	EXP 	w1: autoDraw = True
1325.6094 	EXP 	w1: autoDraw = False
1326.0259 	EXP 	w2: autoDraw = True
1326.1094 	EXP 	w2: autoDraw = False
1326.5264 	EXP 	w3: autoDraw = True
1326.6097 	EXP 	w3: autoDraw = False
1327.0261 	EXP 	w4: autoDraw = True
1327.0928 	EXP 	word_presentation_practice/0/1/start of memory period
1327.1094 	EXP 	w4: autoDraw = False
1327.1094 	EXP 	w1: autoDraw = False
1327.1094 	EXP 	w2: autoDraw = False
1327.1094 	EXP 	w3: autoDraw = False
1327.1094 	EXP 	w4: autoDraw = False
1327.1094 	EXP 	b_memory_period_2_: autoDraw = True
1333.1450 	EXP 	Sound  started
1333.1500 	EXP 	b_memory_period_2_: autoDraw = False
1333.1500 	EXP 	b_memory_period_2_: autoDraw = False
1342.6921 	DATA 	Keypress: space
1342.6925 	EXP 	Sound  stopped
1342.7091 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'titta'), ('word2', u'anta'), ('word3', u'viska'), ('word4', u'skratta')])
1342.7144 	EXP 	point: autoDraw = True
1345.7459 	EXP 	point: autoDraw = False
1345.7459 	EXP 	point: autoDraw = False
1345.7459 	EXP 	w1: text = u'titta'
1345.7459 	EXP 	w2: text = u'anta'
1345.7459 	EXP 	w3: text = u'viska'
1345.7459 	EXP 	w4: text = u'skratta'
1345.7459 	EXP 	w1: autoDraw = True
1345.8243 	EXP 	w1: autoDraw = False
1346.2415 	EXP 	w2: autoDraw = True
1346.3244 	EXP 	w2: autoDraw = False
1346.7414 	EXP 	w3: autoDraw = True
1346.8246 	EXP 	w3: autoDraw = False
1347.2414 	EXP 	w4: autoDraw = True
1347.3081 	EXP 	word_presentation_practice/0/2/start of memory period
1347.3246 	EXP 	w4: autoDraw = False
1347.3246 	EXP 	w1: autoDraw = False
1347.3246 	EXP 	w2: autoDraw = False
1347.3246 	EXP 	w3: autoDraw = False
1347.3246 	EXP 	w4: autoDraw = False
1347.3246 	EXP 	b_memory_period_2_: autoDraw = True
1353.3603 	EXP 	Sound  started
1353.3655 	EXP 	b_memory_period_2_: autoDraw = False
1353.3655 	EXP 	b_memory_period_2_: autoDraw = False
1359.0902 	DATA 	Keypress: space
1359.0907 	EXP 	Sound  stopped
1359.1070 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'training'), ('word1', u'grubbla'), ('word2', u'falla'), ('word3', u'sova'), ('word4', u'rodna')])
1359.1122 	EXP 	point: autoDraw = True
1362.1432 	EXP 	point: autoDraw = False
1362.1432 	EXP 	point: autoDraw = False
1362.1432 	EXP 	w1: text = u'grubbla'
1362.1432 	EXP 	w2: text = u'falla'
1362.1432 	EXP 	w3: text = u'sova'
1362.1432 	EXP 	w4: text = u'rodna'
1362.1432 	EXP 	w1: autoDraw = True
1362.2232 	EXP 	w1: autoDraw = False
1362.6397 	EXP 	w2: autoDraw = True
1362.7233 	EXP 	w2: autoDraw = False
1363.1397 	EXP 	w3: autoDraw = True
1363.2234 	EXP 	w3: autoDraw = False
1363.6396 	EXP 	w4: autoDraw = True
1363.7062 	EXP 	word_presentation_practice/0/3/start of memory period
1363.7230 	EXP 	w4: autoDraw = False
1363.7230 	EXP 	w1: autoDraw = False
1363.7230 	EXP 	w2: autoDraw = False
1363.7230 	EXP 	w3: autoDraw = False
1363.7230 	EXP 	w4: autoDraw = False
1363.7230 	EXP 	b_memory_period_2_: autoDraw = True
1369.7424 	EXP 	Sound  started
1369.7480 	EXP 	b_memory_period_2_: autoDraw = False
1369.7480 	EXP 	b_memory_period_2_: autoDraw = False
1374.7057 	DATA 	Keypress: space
1374.7062 	EXP 	Sound  stopped
1374.7288 	EXP 	text_5: autoDraw = True
1378.7886 	DATA 	Keypress: m
1378.7895 	EXP 	New trial (rep=1, index=0): None
1378.7932 	EXP 	Imported stimuli\random_lists\p_3_b0_training.csv as conditions, 4 conditions, 5 params
1378.7935 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1378.7939 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'grubbla'), ('word2', u'falla'), ('word3', u'sova'), ('word4', u'rodna')])
1378.8051 	EXP 	text_5: autoDraw = False
1378.8051 	EXP 	point: autoDraw = True
1381.8047 	EXP 	point: autoDraw = False
1381.8047 	EXP 	point: autoDraw = False
1381.8047 	EXP 	w1: text = u'grubbla'
1381.8047 	EXP 	w2: text = u'falla'
1381.8047 	EXP 	w3: text = u'sova'
1381.8047 	EXP 	w4: text = u'rodna'
1381.8047 	EXP 	w1: autoDraw = True
1381.9048 	EXP 	w1: autoDraw = False
1382.3049 	EXP 	w2: autoDraw = True
1382.4048 	EXP 	w2: autoDraw = False
1382.8215 	EXP 	w3: autoDraw = True
1382.9046 	EXP 	w3: autoDraw = False
1383.3215 	EXP 	w4: autoDraw = True
1383.3886 	EXP 	word_presentation_practice/0/0/start of memory period
1383.4045 	EXP 	w4: autoDraw = False
1383.4045 	EXP 	w1: autoDraw = False
1383.4045 	EXP 	w2: autoDraw = False
1383.4045 	EXP 	w3: autoDraw = False
1383.4045 	EXP 	w4: autoDraw = False
1383.4045 	EXP 	b_memory_period_2_: autoDraw = True
1389.4444 	EXP 	Sound  started
1389.4496 	EXP 	b_memory_period_2_: autoDraw = False
1389.4496 	EXP 	b_memory_period_2_: autoDraw = False
1394.1373 	DATA 	Keypress: space
1394.1379 	EXP 	Sound  stopped
1394.1548 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'titta'), ('word2', u'anta'), ('word3', u'viska'), ('word4', u'skratta')])
1394.1597 	EXP 	point: autoDraw = True
1397.1925 	EXP 	point: autoDraw = False
1397.1925 	EXP 	point: autoDraw = False
1397.1925 	EXP 	w1: text = u'titta'
1397.1925 	EXP 	w2: text = u'anta'
1397.1925 	EXP 	w3: text = u'viska'
1397.1925 	EXP 	w4: text = u'skratta'
1397.1925 	EXP 	w1: autoDraw = True
1397.2699 	EXP 	w1: autoDraw = False
1397.6866 	EXP 	w2: autoDraw = True
1397.7698 	EXP 	w2: autoDraw = False
1398.1866 	EXP 	w3: autoDraw = True
1398.2697 	EXP 	w3: autoDraw = False
1398.6864 	EXP 	w4: autoDraw = True
1398.7534 	EXP 	word_presentation_practice/0/1/start of memory period
1398.7695 	EXP 	w4: autoDraw = False
1398.7695 	EXP 	w1: autoDraw = False
1398.7695 	EXP 	w2: autoDraw = False
1398.7695 	EXP 	w3: autoDraw = False
1398.7695 	EXP 	w4: autoDraw = False
1398.7695 	EXP 	b_memory_period_2_: autoDraw = True
1404.7845 	EXP 	Sound  started
1404.7899 	EXP 	b_memory_period_2_: autoDraw = False
1404.7899 	EXP 	b_memory_period_2_: autoDraw = False
1409.1860 	DATA 	Keypress: space
1409.1894 	EXP 	Sound  stopped
1409.2057 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'le'), ('word2', u'gr\xe5ta'), ('word3', u'stanna'), ('word4', u'ropa')])
1409.2106 	EXP 	point: autoDraw = True
1412.2439 	EXP 	point: autoDraw = False
1412.2439 	EXP 	point: autoDraw = False
1412.2439 	EXP 	w1: text = u'le'
1412.2439 	EXP 	w2: text = u'gr\xe5ta'
