1000.6639 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
1004.2513 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
1004.5531 	EXP 	Created text_9 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_9', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
1004.6946 	EXP 	Created text_10 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_10', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
1004.7048 	EXP 	Created block_intro = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='block_intro', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.7185 	EXP 	Created text_19 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_19', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instruktion 1 av 3', units=u'norm', win=Window(...), wrapWidth=1)
1004.7290 	EXP 	Created text_11 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_11', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.7422 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instruktion 2 av 3', units=u'norm', win=Window(...), wrapWidth=1)
1004.7533 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.7663 	EXP 	Created text_21 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='text_21', opacity=1.0, ori=0, pos=array([ 0.8, -0.8]), rgb=array([ 255.,  255.,  255.]), text='Instruktion 3 av 3', units=u'norm', win=Window(...), wrapWidth=1)
1004.7801 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
1004.7902 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.8009 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.8116 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.8222 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.8230 	EXP 	Created b_memory_period_2_ = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='b_memory_period_2_', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
1004.8241 	EXP 	Set  sound=880.0
1004.8241 	EXP 	Sound  set volume 1.000
1004.8975 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
1004.9313 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
1004.9451 	EXP 	Created point = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='point', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.035,  0.05 ]), units=u'norm', vertices=ndarray(...), win=Window(...))
1004.9556 	EXP 	Created w1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.9662 	EXP 	Created w2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.9768 	EXP 	Created w3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.9868 	EXP 	Created w4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.15, italic=False, name='w4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1004.9878 	EXP 	Created b_memory_period_2_ = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='b_memory_period_2_', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
1004.9889 	EXP 	Set  sound=880.0
1004.9890 	EXP 	Sound  set volume 1.000
1005.0002 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
1005.0347 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
1005.0459 	EXP 	text_14: autoDraw = True
1321.4061 	DATA 	Keypress: space
1321.4221 	EXP 	text_14: autoDraw = False
1321.4221 	EXP 	text_7: autoDraw = True
1321.4221 	EXP 	text_13: autoDraw = True
1345.9534 	DATA 	Keypress: space
1345.9695 	EXP 	text_7: autoDraw = False
1345.9695 	EXP 	text_13: autoDraw = False
1345.9695 	EXP 	text_8: autoDraw = True
1345.9695 	EXP 	text_15: autoDraw = True
1368.8016 	DATA 	Keypress: space
1368.8177 	EXP 	text_8: autoDraw = False
1368.8177 	EXP 	text_15: autoDraw = False
1368.8177 	EXP 	text_12: autoDraw = True
1368.8177 	EXP 	text_16: autoDraw = True
1374.6844 	DATA 	Keypress: space
1374.6850 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
1374.6853 	EXP 	New trial (rep=0, index=0): None
1374.6888 	EXP 	Imported stimuli\random_lists\p_72_b0_training.csv as conditions, 4 conditions, 5 params
1374.6892 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1374.6895 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'titta'), ('word2', u'sova'), ('word3', u'ropa'), ('word4', u'smaka')])
1374.6999 	EXP 	text_12: autoDraw = False
1374.6999 	EXP 	text_16: autoDraw = False
1374.6999 	EXP 	point: autoDraw = True
1377.7286 	EXP 	point: autoDraw = False
1377.7286 	EXP 	point: autoDraw = False
1377.7286 	EXP 	w1: text = u'titta'
1377.7286 	EXP 	w2: text = u'sova'
1377.7286 	EXP 	w3: text = u'ropa'
1377.7286 	EXP 	w4: text = u'smaka'
1377.7286 	EXP 	w1: autoDraw = True
1377.7998 	EXP 	w1: autoDraw = False
1378.2168 	EXP 	w2: autoDraw = True
1378.3001 	EXP 	w2: autoDraw = False
1378.7167 	EXP 	w3: autoDraw = True
1378.7997 	EXP 	w3: autoDraw = False
1379.2166 	EXP 	w4: autoDraw = True
1379.2838 	EXP 	word_presentation_practice/0/0/start of memory period
1379.2999 	EXP 	w4: autoDraw = False
1379.2999 	EXP 	w1: autoDraw = False
1379.2999 	EXP 	w2: autoDraw = False
1379.2999 	EXP 	w3: autoDraw = False
1379.2999 	EXP 	w4: autoDraw = False
1379.2999 	EXP 	b_memory_period_2_: autoDraw = True
1385.3451 	EXP 	Sound  started
1385.3507 	EXP 	b_memory_period_2_: autoDraw = False
1385.3507 	EXP 	b_memory_period_2_: autoDraw = False
1400.1650 	DATA 	Keypress: space
1400.1657 	EXP 	Sound  stopped
1400.2027 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'training'), ('word1', u'prata'), ('word2', u'falla'), ('word3', u'vakna'), ('word4', u'anta')])
1400.2083 	EXP 	point: autoDraw = True
1403.2342 	EXP 	point: autoDraw = False
1403.2342 	EXP 	point: autoDraw = False
1403.2342 	EXP 	w1: text = u'prata'
1403.2342 	EXP 	w2: text = u'falla'
1403.2342 	EXP 	w3: text = u'vakna'
1403.2342 	EXP 	w4: text = u'anta'
1403.2342 	EXP 	w1: autoDraw = True
1403.3141 	EXP 	w1: autoDraw = False
1403.7308 	EXP 	w2: autoDraw = True
1403.8144 	EXP 	w2: autoDraw = False
1404.2310 	EXP 	w3: autoDraw = True
1404.3144 	EXP 	w3: autoDraw = False
1404.7309 	EXP 	w4: autoDraw = True
1404.7976 	EXP 	word_presentation_practice/0/1/start of memory period
1404.8144 	EXP 	w4: autoDraw = False
1404.8144 	EXP 	w1: autoDraw = False
1404.8144 	EXP 	w2: autoDraw = False
1404.8144 	EXP 	w3: autoDraw = False
1404.8144 	EXP 	w4: autoDraw = False
1404.8144 	EXP 	b_memory_period_2_: autoDraw = True
1410.8488 	EXP 	Sound  started
1410.8539 	EXP 	b_memory_period_2_: autoDraw = False
1410.8539 	EXP 	b_memory_period_2_: autoDraw = False
1418.4137 	DATA 	Keypress: space
1418.4142 	EXP 	Sound  stopped
1418.4317 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'training'), ('word1', u'lukta'), ('word2', u'viska'), ('word3', u'rodna'), ('word4', u'le')])
1418.4370 	EXP 	point: autoDraw = True
1421.4651 	EXP 	point: autoDraw = False
1421.4651 	EXP 	point: autoDraw = False
1421.4651 	EXP 	w1: text = u'lukta'
1421.4651 	EXP 	w2: text = u'viska'
1421.4651 	EXP 	w3: text = u'rodna'
1421.4651 	EXP 	w4: text = u'le'
1421.4651 	EXP 	w1: autoDraw = True
1421.5463 	EXP 	w1: autoDraw = False
1421.9627 	EXP 	w2: autoDraw = True
1422.0461 	EXP 	w2: autoDraw = False
1422.4459 	EXP 	w3: autoDraw = True
1422.5461 	EXP 	w3: autoDraw = False
1422.9624 	EXP 	w4: autoDraw = True
1423.0296 	EXP 	word_presentation_practice/0/2/start of memory period
1423.0460 	EXP 	w4: autoDraw = False
1423.0460 	EXP 	w1: autoDraw = False
1423.0460 	EXP 	w2: autoDraw = False
1423.0460 	EXP 	w3: autoDraw = False
1423.0460 	EXP 	w4: autoDraw = False
1423.0460 	EXP 	b_memory_period_2_: autoDraw = True
1429.0683 	EXP 	Sound  started
1429.0740 	EXP 	b_memory_period_2_: autoDraw = False
1429.0740 	EXP 	b_memory_period_2_: autoDraw = False
1434.7122 	DATA 	Keypress: space
1434.7126 	EXP 	Sound  stopped
1434.7321 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'training'), ('word1', u'gr\xe5ta'), ('word2', u'grubbla'), ('word3', u'skratta'), ('word4', u'stanna')])
1434.7375 	EXP 	point: autoDraw = True
1437.7737 	EXP 	point: autoDraw = False
1437.7737 	EXP 	point: autoDraw = False
1437.7737 	EXP 	w1: text = u'gr\xe5ta'
1437.7737 	EXP 	w2: text = u'grubbla'
1437.7737 	EXP 	w3: text = u'skratta'
1437.7737 	EXP 	w4: text = u'stanna'
1437.7737 	EXP 	w1: autoDraw = True
1437.8445 	EXP 	w1: autoDraw = False
1438.2614 	EXP 	w2: autoDraw = True
1438.3445 	EXP 	w2: autoDraw = False
1438.7614 	EXP 	w3: autoDraw = True
1438.8445 	EXP 	w3: autoDraw = False
1439.2612 	EXP 	w4: autoDraw = True
1439.3281 	EXP 	word_presentation_practice/0/3/start of memory period
1439.3445 	EXP 	w4: autoDraw = False
1439.3445 	EXP 	w1: autoDraw = False
1439.3445 	EXP 	w2: autoDraw = False
1439.3445 	EXP 	w3: autoDraw = False
1439.3445 	EXP 	w4: autoDraw = False
1439.3445 	EXP 	b_memory_period_2_: autoDraw = True
1445.3851 	EXP 	Sound  started
1445.3913 	EXP 	b_memory_period_2_: autoDraw = False
1445.3913 	EXP 	b_memory_period_2_: autoDraw = False
1452.6940 	DATA 	Keypress: space
1452.6945 	EXP 	Sound  stopped
1452.7170 	EXP 	text_5: autoDraw = True
1463.9258 	DATA 	Keypress: b
1463.9427 	EXP 	text_5: autoDraw = False
1463.9427 	EXP 	text_9: autoDraw = True
1484.2911 	DATA 	Keypress: space
1484.3074 	EXP 	text_9: autoDraw = False
1484.3074 	EXP 	text_10: autoDraw = True
1499.8398 	DATA 	Keypress: space
1499.8508 	EXP 	Imported block_order_control-arm-leg.csv as conditions, 3 conditions, 3 params
1499.8511 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
1499.8514 	EXP 	New trial (rep=0, index=0): OrderedDict([('BlockType', u'CONTROL'), ('ShortInstr', u'tyst f\xe5 h\xe5lla orden i minnet'), ('LongInstr', u'Den h\xe4r g\xe5ngen beh\xf6ver du allts\xe5 inte utf\xf6ra n\xe5gra r\xf6relser, utan endast h\xe5lla orden tyst i minnet.')])
1500.1166 	EXP 	text_10: autoDraw = False
1500.1166 	EXP 	block_intro: text = u'Del 1\n\nDu kommer att f\xe5 se fyra ord som snabbt visas ett i taget p\xe5 sk\xe4rmen. Din uppgift \xe4r att komma ih\xe5g dem i exakt samma ordning som de har visats.\n\nDen h\xe4r g\xe5ngen, omedelbart efter det fj\xe4rde ordet, kommer du att tyst f\xe5 h\xe5lla orden i minnet tills du h\xf6r pipet. Direkt efter pipet ska du s\xe4ga alla de fyra orden h\xf6gt. Kom ih\xe5g att repetera orden i samma ordning som du s\xe5g dem.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
1500.1166 	EXP 	block_intro: autoDraw = True
1500.1166 	EXP 	text_19: autoDraw = True
1537.2861 	DATA 	Keypress: space
1537.3559 	EXP 	block_intro: autoDraw = False
1537.3559 	EXP 	text_19: autoDraw = False
1537.3559 	EXP 	text_11: text = u'Den h\xe4r g\xe5ngen beh\xf6ver du allts\xe5 inte utf\xf6ra n\xe5gra r\xf6relser, utan endast h\xe5lla orden tyst i minnet.'
1537.3559 	EXP 	text_11: autoDraw = True
1537.3559 	EXP 	text_20: autoDraw = True
1553.3017 	DATA 	Keypress: return
1553.3715 	EXP 	text_11: autoDraw = False
1553.3715 	EXP 	text_20: autoDraw = False
1553.3715 	EXP 	text_4: text = u'Du ska nu f\xe5 \xf6va en stund innan du b\xf6rjar med uppgiften.\n\nTryck p\xe5 mellanslag f\xf6r att forts\xe4tta'
1553.3715 	EXP 	text_4: autoDraw = True
1553.3715 	EXP 	text_21: autoDraw = True
1566.4510 	DATA 	Keypress: space
1566.4524 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
1566.4529 	EXP 	New trial (rep=0, index=0): None
1566.4563 	EXP 	Imported stimuli\random_lists\p_72_b1_training.csv as conditions, 4 conditions, 5 params
1566.4567 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1566.4572 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'training'), ('word1', u'prata'), ('word2', u'viska'), ('word3', u'stanna'), ('word4', u'falla')])
1566.4676 	EXP 	text_4: autoDraw = False
1566.4676 	EXP 	text_21: autoDraw = False
1566.4676 	EXP 	point: autoDraw = True
1569.4868 	EXP 	point: autoDraw = False
1569.4868 	EXP 	point: autoDraw = False
1569.4868 	EXP 	w1: text = u'prata'
1569.4868 	EXP 	w2: text = u'viska'
1569.4868 	EXP 	w3: text = u'stanna'
1569.4868 	EXP 	w4: text = u'falla'
1569.4868 	EXP 	w1: autoDraw = True
1569.5662 	EXP 	w1: autoDraw = False
